,sentiment,occurences,sentimentsSummary,sentimentEdges,score
double tap gesture,"[0.2, 0.0, 0.0, 0.049999999999999996]",4,[0.     0.025  0.0875],0.0875,1.9300473019149718
double tapping,"[0.02727272727272727, 0.0, 0.0, 0.04666666666666667, 0.25]",5,[0.     0.0273 0.0467],0.04666666666666667,1.7088642531691758
download folder,"[0.0, 0.0, 0.0, 0.10000000000000002]",4,[0.    0.    0.025],0.025000000000000005,1.5212858524225652
downloaded 2 themes,"[0.0, 0.21428571428571427]",2,[0.0536 0.1071 0.1607],0.1607142857142857,0.6677453533992854
doze mode,"[0.1, 0.39999999999999997, 0.2]",3,[0.15 0.2  0.3 ],0.3,1.0341803648475254
dozen apps,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8022614807637068
drain battery,"[0.30714285714285716, 0.2]",2,[0.2268 0.2536 0.2804],0.28035714285714286,0.8881974328730509
draining battery,"[0.44999999999999996, 0.25]",2,[0.3  0.35 0.4 ],0.39999999999999997,0.8292282504851443
dreaded boot loop,"[0.0, 0.0, 0.020833333333333332, 0.1]",4,[0.     0.0104 0.0406],0.040625,1.087719344149892
dreaded bootloop problem,"[0.2, 0.0]",2,[0.05 0.1  0.15],0.15000000000000002,0.803430702646615
drive app,"[0.4583333333333333, 0.0]",2,[0.1146 0.2292 0.3438],0.34375,0.8497912492973425
drivers,"[0.0, 0.0, 0.15]",3,[0.    0.    0.075],0.075,0.7689782257133116
driving,"[0.0, 0.25, 0.45, 0.0, 0.4, 0.0, 0.0, 0.0]",8,[0.     0.     0.2875],0.2875,1.4602680713769425
drop,"[0.0, 0.0, 0.25, 0.2, 0.0]",5,[0.  0.  0.2],0.2,1.1202897036070472
drop proof,"[0.5, -1.0]",2,[-0.625 -0.25   0.125],-0.625,0.7633841645413649
drop test,"[0.375, 0.0]",2,[0.0938 0.1875 0.2812],0.28125,0.825362142626072
drops,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,0.8787121177285199
dual window,"[-0.1, 0.5, 0.5, 0.0, 0.5]",5,[0.  0.5 0.5],0.5,1.2095209913630047
dual window mode,"[0.0, 0.0, 0.4]",3,[0.  0.  0.2],0.2,1.1507964425800978
dual window option,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8088790741085338
dumb question,"[-0.375, 0.11249999999999999, -0.09687499999999999]",3,[-0.2359 -0.0969  0.0078],-0.2359375,1.138461270475093
durability,"[-0.2, -0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]",7,[-0.075  0.     0.   ],-0.07500000000000001,1.1054382422232887
dying lol,"[0.275, 0.275]",2,[0.275 0.275 0.275],0.275,0.8370863636685666
ear bud,"[0.16666666666666666, 0.04]",2,[0.0717 0.1033 0.135 ],0.135,0.6277027493298222
ear buds,"[0.0, 0.0, 0.0, 0.1, 0.0, 0.7, 0.553125, 0.4666666666666666]",8,[0.     0.05   0.4883],0.48828125,2.0687293913638
ear headphones,"[0.0, 0.0, 0.15625, 0.475, 0.4, 0.0]",6,[0.     0.0781 0.3391],0.33906250000000004,2.117485870882079
earbuds,"[0.0, 0.0, 0.5, 0.0]",4,[0.    0.    0.125],0.125,0.9888315123368615
early adopters,"[0.11212121212121212, 0.11212121212121212]",2,[0.1121 0.1121 0.1121],0.11212121212121212,0.6660484924992044
early afternoon,"[-0.018518518518518528, 0.1]",2,[0.0111 0.0407 0.0704],0.07037037037037037,0.8152442440438763
earphone jack,"[-0.4, 0.0]",2,[-0.3 -0.2 -0.1],-0.30000000000000004,0.6433144920633019
earpiece speaker,"[0.0, -0.125, 0.2916666666666667, -0.65]",4,[-0.2562 -0.0625  0.0729],-0.25625,1.477757209404363
east coast,"[0.14285714285714285, 0.6, 0.0]",3,[0.0714 0.1429 0.3714],0.37142857142857144,0.8057845052917745
easy access,"[0.43333333333333335, 0.2888888888888889]",2,[0.325  0.3611 0.3972],0.39722222222222225,0.8024918037017993
easy automatic way,"[0.3, 0.3, 0.3, 0.3]",4,[0.3 0.3 0.3],0.3,1.7806675875234397
easy fix,"[-0.21666666666666667, 0.14166666666666666, 0.21666666666666667, 0.6805555555555557, 0.43333333333333335, 0.21666666666666667, 0.21666666666666667]",7,[0.1792 0.2167 0.325 ],0.325,2.4970596871856046
easy way,"[0.43333333333333335, 0.8111111111111112, 0.21666666666666667]",3,[0.325  0.4333 0.6222],0.6222222222222222,1.1883124458468766
editing,"[0.5, 0.0, 0.25]",3,[0.125 0.25  0.375],0.375,0.7570976901037958
effect,"[0.25, 0.0, 0.0, 0.0, -0.1, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, -0.1111111111111111, 0.0, -0.2]",12,[-0.1111 -0.1056  0.    ],-0.1111111111111111,1.8758700730809075
efficient mind,"[-0.25, -0.25]",2,[-0.25 -0.25 -0.25],-0.25,0.7100090876540812
electronic device,"[0.0, 0.05, 0.075]",3,[0.025  0.05   0.0625],0.0625,1.1246920547010497
email address,"[0.06818181818181818, 0.2, 0.22857142857142856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]",9,[0.  0.  0.1],0.1,2.4459104317696205
email app,"[-0.125, 0.0, 0.0, 0.0, -0.010227272727272729, 0.0, 0.25, 0.0, -0.025, 0.36000000000000004, 0.8, 0.0]",12,[-0.0026  0.      0.0625],0.0625,3.572404700818559
email client,"[-0.3125, 0.0, 0.5]",3,[-0.1562  0.      0.25  ],0.25,1.2343033281585125
emails,"[0.2, 0.010714285714285716, 0.0, 0.0, 0.0, 0.0]",6,[0.    0.    0.008],0.008035714285714287,1.356925293360248
emergency,"[0.0, 0.3, 0.0]",3,[0.   0.   0.15],0.15,0.778828102198292
empty space,"[0.2, 0.3, -0.07500000000000001, 0.25833333333333336]",4,[0.1313 0.2292 0.2688],0.26875000000000004,1.5316705145170086
enabled case,"[1.0, 1.0]",2,[1. 1. 1.],1.0,0.9182734764642306
end,"[0.0, 0.0, 0.475, 0.9, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, -0.2, 0.0, 0.0, 0.0, 0.2857142857142857, 0.5, 0.25, 0.0, 0.0]",19,[0.    0.    0.175],0.175,1.4348116067950072
enough evidence,"[-0.008333333333333331, -0.008333333333333331]",2,[-0.0083 -0.0083 -0.0083],-0.008333333333333331,0.8247000189777132
enough information,"[0.25, 0.07500000000000004]",2,[0.1188 0.1625 0.2062],0.20625000000000002,0.7741896166823579
enough juice,"[-0.09722222222222222, 0.10714285714285714]",2,[-0.0461  0.005   0.0561],0.0560515873015873,0.8615497187919136
enough people,"[-0.09999999999999999, 0.11666666666666665, -0.025, 0.16666666666666666]",4,[-0.0438  0.0458  0.1292],0.12916666666666665,1.633426463215583
enough posts,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.9502671482730187
enough power,"[0.0, 0.01587301587301587]",2,[0.004  0.0079 0.0119],0.0119047619047619,0.6327641931540359
enough storage space,"[-0.4, 0.0, -0.10000000000000002]",3,[-0.25 -0.1  -0.05],-0.25,1.60696760326394
entire music library,"[-0.15, 0.0]",2,[-0.1125 -0.075  -0.0375],-0.11249999999999999,0.8360948758298153
entire screen,"[-0.004166666666666666, 0.5, 0.0, 0.2]",4,[-0.001  0.1    0.275],0.275,1.0277778215175306
error code,"[0.0, -0.25, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.3187788735081127
everyday low price,"[-0.1, -0.06666666666666667]",2,[-0.0917 -0.0833 -0.075 ],-0.09166666666666667,1.0574475977592084
everyday use,"[0.20000000000000004, -0.1, -0.2]",3,[-0.15 -0.1   0.05],-0.15000000000000002,1.4557404322638803
everything,"[0.0, 0.0, 0.0, 0.0, 0.5, -0.3, 0.0, 0.0, 0.2814814814814815, -0.4, 0.0, 0.0, 0.0, 0.1, 0.0, -0.2, 0.25, 0.0, -0.30000000000000004, 0.25, 0.2, 0.0, 0.0, 0.0, -0.2, 0.13636363636363635, 0.4000000000000001, 0.5, 0.0, 0.0, 0.0, 0.0, -0.1]",33,[0.  0.  0.1],0.1,2.010564224738189
exact cause,"[0.225, 0.225, 0.225]",3,[0.225 0.225 0.225],0.225,1.1708791389533197
exact issue,"[0.1375, 0.1375]",2,[0.1375 0.1375 0.1375],0.1375,0.7239428615771506
exact opposite,"[0.16666666666666669, 0.15, 0.125]",3,[0.1375 0.15   0.1583],0.15833333333333333,0.9205318840525376
exact problem,"[0.25, 0.25]",2,[0.25 0.25 0.25],0.25,0.8362274851298287
exact same issue,"[0.125, 0.06889880952380951, 0.125, 0.21000000000000002, 0.125, 0.125, 0.125, 0.125]",8,[0.125 0.125 0.125],0.125,3.0653783637682213
exact same thing,"[0.125, 0.125, 0.125]",3,[0.125 0.125 0.125],0.125,1.5673705010802448
exact settings,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7314242097312502
excellent choice,"[0.5, 0.55]",2,[0.5125 0.525  0.5375],0.5375000000000001,0.7287490311623502
excellent device,"[0.65, 0.0]",2,[0.1625 0.325  0.4875],0.48750000000000004,0.7967216981516682
excellent signal,"[0.3333333333333333, 0.5]",2,[0.375  0.4167 0.4583],0.4583333333333333,0.8186933997715233
exchange program,"[0.13636363636363635, 0.13636363636363635, 0.13636363636363635]",3,[0.1364 0.1364 0.1364],0.13636363636363635,1.1291084719164357
exchange services,"[0.2, 0.0, 0.0, 0.0, -0.3, 0.0, 0.0, -0.2]",8,[-0.05  0.    0.  ],-0.05,2.2142823493759796
expandable memory,"[0.0, 0.5, 0.0, 0.175, 0.3666666666666667, 1.0, 0.0, 0.4000000000000001, 0.0, 0.03125, 0.0, -0.05]",12,[0.     0.0156 0.375 ],0.37500000000000006,2.449766183332683
expandable storage,"[0.1, 0.0, 0.16666666666666666, 0.0, -0.4625, -0.1, -0.42500000000000004, 0.3666666666666667, 0.0, 0.35, 0.0, 0.0, 0.0, 0.0, 0.16666666666666666]",15,[0.     0.     0.1333],0.13333333333333333,2.683952317795095
expansion slot,"[0.0, 0.26666666666666666]",2,[0.0667 0.1333 0.2   ],0.2,0.6004608435216493
experiences people,"[0.18333333333333335, 0.18333333333333335]",2,[0.1833 0.1833 0.1833],0.18333333333333335,0.7308355349914317
experiencing poor Bluetooth range,"[-0.4, -0.4]",2,[-0.4 -0.4 -0.4],-0.4,1.03425572481495
extended battery,"[0.3, 0.3, -0.6999999999999998, 0.0, -0.1875, 0.0, 0.0, 0.0, 0.13333333333333333, 0.13636363636363635, -0.02777777777777778]",11,[-0.0139  0.      0.1348],0.13484848484848483,2.7376540241549794
extended period,"[0.1, 0.0, 0.16]",3,[0.05 0.1  0.13],0.13,0.7967384461655727
extended use,"[0.08750000000000005, -0.025]",2,[0.0031 0.0313 0.0594],0.059375000000000046,0.8280857822773486
extensive testing,"[0.125, 0.125, 0.125, 0.3, 0.09230769230769233]",5,[0.125 0.125 0.125],0.125,1.2111802064325596
external SD card,"[0.16, 0.0, 0.0, 0.0]",4,[0.   0.   0.04],0.04,1.7707398749330734
external mic,"[0.08333333333333333, 0.08333333333333333]",2,[0.0833 0.0833 0.0833],0.08333333333333333,0.6299890366730162
external speaker,"[0.0, 0.075, 0.0, -0.3, 0.025, -0.3]",6,[-0.225   0.      0.0188],-0.22499999999999998,1.7686872869404415
extra batteries,"[0.0, 0.35, 0.0, 0.0, 0.1111111111111111, -0.1]",6,[0.     0.     0.0833],0.08333333333333333,2.3202637581158907
extra battery,"[-0.07500000000000001, 0.1, 0.25, 0.19999999999999998, 0.0, 0.0, 0.0, 0.06666666666666667, 0.06666666666666667, 0.2, 0.4, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14583333333333331, 0.5, -0.05, 0.11071428571428572, 0.31212121212121213, 0.0, 0.16666666666666666, 0.0, 0.0, 0.2, -0.15, 0.06666666666666667, 0.21999999999999997, 0.3458333333333334, 0.0, 0.1, 0.25, 0.0, 0.0, 0.06818181818181818, 0.0, 0.0, 0.1875, 0.0, 0.041666666666666664, 0.25, 0.0, 0.0, 0.0, 0.0, 0.10714285714285714, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]",59,[0.     0.     0.1283],0.1282738095238095,5.562576538990189
extra cash,"[0.0, 0.04545454545454545]",2,[0.0114 0.0227 0.0341],0.03409090909090909,0.7333654032498389
extra cost,"[-0.075, 0.24]",2,[0.0038 0.0825 0.1612],0.16125,0.7352609960557657
extra gig,"[-0.1, 0.3333333333333333]",2,[0.0083 0.1167 0.225 ],0.225,0.8255947354889809
extra money,"[-0.1, -0.05]",2,[-0.0875 -0.075  -0.0625],-0.08750000000000001,0.8149377386910529
extra steps,"[0.06567460317460318, 0.0]",2,[0.0164 0.0328 0.0493],0.049255952380952386,0.7297762016473844
extra storage,"[0.22777777777777775, 0.0, 0.11129629629629627, 0.3499999999999999]",4,[0.0835 0.1695 0.2583],0.2583333333333333,1.604307059995534
extra stuff,"[-0.0625, 0.0]",2,[-0.0469 -0.0312 -0.0156],-0.046875,0.8731879795108813
extreme thermal changes,"[-0.125, -0.125]",2,[-0.125 -0.125 -0.125],-0.125,0.944547413887796
face,"[0.2, 0.0, -0.16666666666666666, 0.2857142857142857, -0.16666666666666666, 0.3, 0.2]",7,[-0.0833  0.2     0.2429],0.24285714285714285,1.0317751068682364
factor,"[0.0, 0.0, 0.0, -0.22916666666666666]",4,[-0.0573  0.      0.    ],-0.057291666666666664,0.9071567646434024
factory defaults,"[0.4166666666666667, 0.0]",2,[0.1042 0.2083 0.3125],0.3125,0.6552912843465345
factory recovery,"[-0.125, 0.07878787878787878, 0.0]",3,[-0.0625  0.      0.0394],-0.0625,1.1576730956439008
factory reset,"[0.0, 0.0, 0.1, 0.0, -0.3, 0.0, 0.0, 0.0, 0.4166666666666667, 0.0, 0.03125, -0.16666666666666666, 0.0, 0.0, -0.125, 0.0, 0.1, 0.0, 0.0, -0.30000000000000004, 0.0, 0.3681818181818181, 0.5, 0.0, 0.0, 0.34888888888888886, -0.051851851851851864, -0.3, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.13852813852813853, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, -0.15555555555555559, 0.0, 0.0, 0.0, -0.195, 0.0, 0.0, 0.0, 0.225, 0.0, 0.0, 0.0, -0.6999999999999998, 0.3, 0.4166666666666667, 0.30000000000000004, 0.0, 0.0, -0.15555555555555559, 0.0, 0.09999999999999999, 0.0, 0.25, 0.25, 0.0, 0.0, 0.0, 0.1, 0.0, -0.05, 0.11818181818181818, 0.1, 0.0, 0.13636363636363635, 0.0, 0.0, 0.5, -0.6999999999999998, -0.18181818181818182, 0.0, 0.0, 0.25, 0.3375, -0.2, 0.10000000000000002, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20833333333333334, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.12083333333333335, 0.8, 0.0, 0.25, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.16111111111111112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, -0.06666666666666661, 0.0, -0.4, 0.35, 0.1, 0.0, 0.0, 0.0, 0.0, 0.2464285714285714, 0.15, 0.0, 0.0, 0.1, -1.0, 0.0, 0.0, -0.065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",152,[0.  0.  0.1],0.1,5.14801254275975
factory resetting,"[0.0, 0.8]",2,[0.2 0.4 0.6],0.6000000000000001,0.6564466093541393
factory rest,"[0.04166666666666667, 0.0]",2,[0.0104 0.0208 0.0312],0.03125,0.6751431001787321
factory restore,"[0.0, -0.6999999999999998, 0.4, 0.125, 0.15]",5,[0.    0.125 0.15 ],0.15,1.775291666636091
factory settings,"[0.0, 0.4166666666666667, 0.13333333333333333, 0.0, 0.0, 0.7]",6,[0.     0.0667 0.3458],0.3458333333333333,1.9671035554421243
fair amount,"[0.2833333333333333, 0.7, 0.26666666666666666, 0.7, 0.19999999999999996, 0.7]",6,[0.2708 0.4917 0.7   ],0.7,2.1889408176820573
fair share,"[0.09999999999999998, 0.7]",2,[0.25 0.4  0.55],0.5499999999999999,0.7135143357859132
fair try,"[0.35, 0.475]",2,[0.3812 0.4125 0.4438],0.44375,0.8806519443461528
false advertising,"[-0.1666666666666667, 0.09999999999999995]",2,[-0.1    -0.0333  0.0333],-0.10000000000000003,0.6246082455673948
false positives,"[0.14999999999999994, 0.14999999999999994, 0.14999999999999994, 0.14999999999999994, 0.14999999999999994]",5,[0.15 0.15 0.15],0.14999999999999994,1.4979415773287492
family,"[1.0, 0.3666666666666667, 0.0, 0.0, 0.0, 0.0]",6,[0.    0.    0.275],0.275,1.232049161642331
family member,"[0.0, 0.4, 0.0, 0.0]",4,[0.  0.  0.1],0.1,1.5047716066996621
fantastic app,"[0.3047619047619048, 0.5]",2,[0.3536 0.4024 0.4512],0.4511904761904762,0.891987422059455
fast action shots,"[0.15312499999999998, 0.10000000000000002]",2,[0.1133 0.1266 0.1398],0.13984375,0.8469483886999254
fast charge,"[0.0, 0.2875, -0.033333333333333326, -0.033333333333333326, 0.2, 0.3, 0.1, -0.275, 0.13333333333333333, 0.1, 0.13333333333333333, 0.13333333333333333, 0.25, 0.25, 0.2, 0.06666666666666667, 0.2, 0.4, 0.1361111111111111, 0.2333333333333333, 0.2, 0.39999999999999997, 0.17857142857142855, 0.2, 0.0, 0.32285714285714284, 0.32285714285714284, 0.2, 0.2, 0.0975, 0.2, 0.6, 0.0, 0.2]",34,[0.1    0.2    0.2458],0.24583333333333332,3.8988445563398413
fast charger,"[0.15000000000000002, 0.2, 0.1, 0.2, 0.2, 0.15000000000000002, 0.2, 0.375, 0.07166666666666668, 0.2785714285714286, 0.22499999999999998, 0.2, 0.1, 0.018750000000000003, 0.016666666666666653, -0.15, 0.0, 0.2375, 0.2, 0.2, -0.05833333333333335, 0.16666666666666666, -0.08125, 0.125]",24,[0.0584 0.1583 0.2   ],0.2,3.6944754032210314
fast chargers,"[0.2, 0.01587301587301587]",2,[0.0619 0.1079 0.154 ],0.15396825396825398,0.7915420352844245
fast charging,"[0.2, 0.2, 0.2, 0.1, 0.2, 0.016666666666666677, 0.2, 0.2, 0.2, 0.2, 0.2, 0.2, 0.15, 0.13333333333333333, 0.2, 0.2, 0.15, 0.1, 0.07500000000000001, 0.2, 0.1, 0.05, 0.2, 0.1, 0.2, 0.25000000000000006, 0.2, 0.2, 0.2]",29,[0.1333 0.2    0.2   ],0.2,3.7632738504779026
fast shutter speed,"[0.4083333333333333, 0.2166666666666667]",2,[0.2646 0.3125 0.3604],0.3604166666666667,0.8322342175267995
fault,"[0.0, -0.15555555555555559, 0.0, 0.0, -0.25, -0.121875, 0.0, 0.0, 0.0]",9,[-0.1219  0.      0.    ],-0.121875,1.7425650022283747
favorite apps,"[0.3395833333333333, 0.05, 0.25]",3,[0.15   0.25   0.2948],0.2947916666666667,1.3039264962567616
favorite editor,"[0.5, 0.5]",2,[0.5 0.5 0.5],0.5,0.6009096253695282
favorite everyday drivers,"[0.15, 0.15, 0.15, 0.15, 0.15]",5,[0.15 0.15 0.15],0.15,2.177689873727347
favorite feature,"[0.5, 0.35]",2,[0.3875 0.425  0.4625],0.4625,0.8103508689218815
favorite part,"[0.5, 0.1]",2,[0.2 0.3 0.4],0.4,0.6262532873163624
features,"[0.0, 0.5, 0.0, 0.0, 0.0, 0.175, 0.06818181818181818, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.09583333333333333, 0.0, 0.0, 0.0, 0.0, 0.7, 0.25, 0.25, 0.23679653679653678]",24,[0.     0.     0.1904],0.19044913419913417,1.9425044602224693
feedback,"[0.2, 0.1, 0.2, 0.2]",4,[0.175 0.2   0.2  ],0.2,1.0147594677210048
feedback guys,"[0.2, 0.2]",2,[0.2 0.2 0.2],0.2,0.7143907843218289
feel,"[0.0, 0.0, -0.1875, 0.0]",4,[-0.0469  0.      0.    ],-0.046875,1.0971497852624146
few apps,"[-0.1, -0.1, -0.225, -0.1, -0.1, -0.03333333333333333, -0.06666666666666667, -0.2, -0.2, 0.042857142857142844, -0.2, -0.08125]",12,[-0.2    -0.1    -0.0776],-0.2,2.7854231242464653
few batteries,"[-0.2, -0.1]",2,[-0.175 -0.15  -0.125],-0.17500000000000002,0.7602954637255349
few bucks,"[-0.2, -0.2, -0.25]",3,[-0.225 -0.2   -0.2  ],-0.225,0.9355635471031137
few calls,"[-0.28888888888888886, -0.2]",2,[-0.2667 -0.2444 -0.2222],-0.26666666666666666,0.7257639891768548
few devices,"[-0.2, -0.05]",2,[-0.1625 -0.125  -0.0875],-0.16250000000000003,0.6580057059602711
few issues,"[-0.2, -0.1925, 0.042857142857142844, -0.2, -0.2, -0.041666666666666685, -0.06666666666666667]",7,[-0.2    -0.1925 -0.0542],-0.2,1.9481334916981858
few min,"[-0.09111111111111111, -0.1777777777777778]",2,[-0.1561 -0.1344 -0.1128],-0.15611111111111114,0.7115858543391785
few people,"[-0.2, -0.2, 0.002040816326530605, -0.125, -0.2, -0.53, -0.2, 0.1, -0.2]",9,[-0.2   -0.2   -0.125],-0.2,1.9352358026556533
few phones,"[0.15, 0.019999999999999983, -0.225]",3,[-0.1025  0.02    0.085 ],-0.10250000000000001,1.179969166231457
few pictures,"[-0.2, -0.1125, 0.1, 0.06666666666666665]",4,[-0.1344 -0.0229  0.075 ],-0.13437500000000002,1.3635672627766178
few shots,"[-0.05, 0.016666666666666663, -0.2, -0.2]",4,[-0.2    -0.125  -0.0333],-0.2,1.1793748346912138
few tries,"[-0.1, -0.15000000000000002]",2,[-0.1375 -0.125  -0.1125],-0.1375,0.605105557273214
few widgets,"[-0.06666666666666667, -0.1625]",2,[-0.1385 -0.1146 -0.0906],-0.13854166666666667,0.6318528214572624
few words,"[-0.2, -0.1, -0.1, -0.12916666666666668]",4,[-0.1469 -0.1146 -0.1   ],-0.14687500000000003,1.15452849449992
file explorer,"[-0.1, 0.0]",2,[-0.075 -0.05  -0.025],-0.07500000000000001,0.6307530583052479
file size,"[0.0, 0.0, 0.0, 0.18714285714285714]",4,[0.     0.     0.0468],0.046785714285714285,1.2282467905798227
file transfer,"[0.0, 0.6]",2,[0.15 0.3  0.45],0.44999999999999996,0.7521458339728672
fine print,"[0.4166666666666667, 0.20833333333333334, 0.4166666666666667]",3,[0.3125 0.4167 0.4167],0.4166666666666667,1.3168636792924304
finger,"[-0.19999999999999996, 0.0, 0.0, 0.35, 0.0, 0.0, 0.25, 0.0, 0.0, 0.2]",10,[0.   0.   0.15],0.15000000000000002,1.564837731235662
finger print,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.5, 0.3333333333333333, 0.0, 0.0, 0.0, 0.2, 0.7, 0.5, 0.0, 0.0, 0.4166666666666667]",17,[0.     0.     0.4167],0.4166666666666667,3.1099190575083897
finger print magnet,"[0.43333333333333335, -0.16666666666666666]",2,[-0.0167  0.1333  0.2833],0.2833333333333333,0.9283547505925299
finger print reader,"[0.0, 0.10714285714285714, 0.8, 0.35714285714285715, 0.0, 0.75, -0.30000000000000004, 0.0, 0.0, 0.125]",10,[0.     0.0536 0.2991],0.29910714285714285,3.1974271191960923
finger print scanner,"[-0.3, 0.4375, 0.4166666666666667, 0.22000000000000003, 0.0, -0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.4166666666666667, 0.125, 0.0, -0.041666666666666685, 0.35, 0.0, 0.16666666666666666, 0.2857142857142857, 0.0, 0.55, 0.0, 0.0, 0.0, 0.25, 0.5583333333333333, 0.10833333333333334, 0.13636363636363635, 0.0]",30,[0.     0.     0.2768],0.2767857142857143,4.677452101611911
finger print sensor,"[-0.003125, 0.0, 0.0, -0.15384615384615385, -0.5, -0.25, -0.1875]",7,[-0.2188 -0.1538 -0.0016],-0.21875,2.8078147421567
finger print sensor work,"[-0.2, 0.0]",2,[-0.15 -0.1  -0.05],-0.15000000000000002,1.1234964547802142
finger prints,"[0.0, 0.0, -0.8]",3,[-0.4  0.   0. ],-0.4,1.052314981775721
finger scanner,"[0.0, -0.0625, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,1.1817393320158165
finger touching,"[0.5, 0.5, 0.25, 0.5]",4,[0.4375 0.5    0.5   ],0.5,1.5189691431242287
fingerprint,"[-0.3, 0.0, 0.7, 0.125, 0.0, 0.0, 0.0, -0.0625, 0.0, 0.125, 0.13636363636363635, 0.0, -0.375, 0.7, 0.0, 0.0, 0.0, 0.4583333333333333, 0.0, 0.75, 0.3333333333333333, 0.3333333333333333, -0.04999999999999996]",23,[0.     0.     0.2348],0.23484848484848483,2.3435103368942434
fingerprint button,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8924086072318254
fingerprint issue,"[0.0, 0.5, 0.0, 0.5, 0.39999999999999997]",5,[0.  0.4 0.5],0.5,1.9271936856711203
fingerprint reader,"[1.0, -0.06666666666666667, 0.2833333333333333, 0.0, 0.1, 0.0, 0.375, 0.0, 1.0, 0.0, 0.0, 0.08333333333333333, 0.0, 0.0, 0.08333333333333333, 0.1, -0.08333333333333333, 0.0, 0.0, 0.15000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3375, 0.0, 0.0, 0.0, 0.25, 0.2, 0.0, -0.225, 0.25, -0.09375, 0.8, 0.0, 0.8, 0.0, 0.26, 0.75, 0.25, 0.0, 0.0, 0.0, 0.1, 1.0, 0.0, 0.4166666666666667, 0.07142857142857142, 0.5]",51,[0.   0.   0.25],0.25,4.4784273090529565
fingerprint reader work,"[0.0, 1.0, 1.0]",3,[0.5 1.  1. ],1.0,1.5086440642898205
fingerprint readers,"[0.13636363636363635, 0.5, 0.0, 0.0]",4,[0.     0.0682 0.2273],0.22727272727272727,1.2948967008172985
fingerprint recognition,"[0.07380952380952381, 0.07380952380952381]",2,[0.0738 0.0738 0.0738],0.07380952380952381,0.7459260989038908
